0.3638,-1.999,-0.0925    
0.3638,-1.999,-0.0925     
-0.3813,-1.979,0.4026    
-0.3813,-1.979,0.4026     
-0.3813,-1.979,0.4026    
-0.3813,-1.979,0.4026     
-1.7920,1.224,1.1743    
-1.7920,1.224,1.1743     
-1.7920,1.224,1.1743    
-1.7920,1.224,1.1743     
-1.7920,1.224,1.1743    
-1.7920,1.224,1.1743     
-1.4150,-0.210,1.9233    
-1.4150,-0.210,1.9233     
-1.4150,-0.210,1.9233    
-1.4150,-0.210,1.9233     
-1.1926,-0.142,0.5215    
-1.1926,-0.142,0.5215     
-1.1926,-0.142,0.5215    
-1.1926,-0.142,0.5215     
-1.1926,-0.142,0.5215    
-1.1926,-0.142,0.5215     
-1.5601,1.999,-0.8333    
-1.5601,1.999,-0.8333     
-1.5601,1.999,-0.8333    
-1.5601,1.999,-0.8333     
-1.5601,1.999,-0.8333    
-1.5601,1.999,-0.8333     
-1.2019,1.999,-0.6274    
-1.2019,1.999,-0.6274     
-1.2019,1.999,-0.6274    
-1.2019,1.999,-0.6274     
-1.2019,1.999,-0.6274    
1.5818,1.186,-1.6636     
1.5818,1.186,-1.6636    
1.5818,1.186,-1.6636     
1.5818,1.186,-1.6636    
1.5818,1.186,-1.6636     
0.4224,-0.053,-1.4968    
0.4224,-0.053,-1.4968     
0.4224,-0.053,-1.4968    
0.4224,-0.053,-1.4968     
0.4224,-0.053,-1.4968    
0.4224,-0.053,-1.4968     
-1.3950,-0.382,-0.0806    
-1.3950,-0.382,-0.0806     
-1.3950,-0.382,-0.0806    
-1.3950,-0.382,-0.0806     
-0.3076,-1.999,-0.1179    
-0.3076,-1.999,-0.1179     
-0.3076,-1.999,-0.1179    
-0.3076,-1.999,-0.1179     
-0.3076,-1.999,-0.1179    
-0.3076,-1.999,-0.1179     
0.1719,-0.582,-0.4597    
0.1719,-0.582,-0.4597     
0.1719,-0.582,-0.4597    
0.1719,-0.582,-0.4597     
0.1719,-0.582,-0.4597    
0.2922,1.862,0.6145     
0.2922,1.862,0.6145    
0.2922,1.862,0.6145     
0.2922,1.862,0.6145    
0.2922,1.862,0.6145     
-0.6765,-0.224,-0.9812    
-0.6765,-0.224,-0.9812     
-0.6765,-0.224,-0.9812    
-0.6765,-0.224,-0.9812     
-0.6765,-0.224,-0.9812    
-0.6765,-0.224,-0.9812     
-1.2175,-1.312,-1.3635    
-1.2175,-1.312,-1.3635     
-1.2175,-1.312,-1.3635    
-1.2175,-1.312,-1.3635     
-1.2175,-1.312,-1.3635    
0.3804,-0.026,-0.2107     
0.3804,-0.026,-0.2107    
0.3804,-0.026,-0.2107     
0.3804,-0.026,-0.2107    
0.3804,-0.026,-0.2107     
0.3804,-0.026,-0.2107    
0.3804,-0.026,-1.0825     
-0.2688,-0.468,-1.0825    
-0.2688,-0.468,-1.0825     
-0.2688,-0.468,-1.0825    
-0.2688,-0.468,-1.0825     
-0.3428,0.430,-0.9971    
-0.3428,0.430,-0.9971     
-0.3428,0.430,-0.9971    
-0.3428,0.430,-0.9971     
-0.3428,0.430,-0.9971    
-0.3428,0.430,-0.9971     
-0.1626,0.594,0.0046    
-0.1626,0.594,0.0046     
-0.1626,0.594,0.0046    
-0.1626,0.594,0.0046     
-0.7251,0.822,-0.4731    
-0.7251,0.822,-0.4731     
-0.7251,0.822,-0.4731    
-0.7251,0.822,-0.4731     
-0.7251,0.822,-0.4731    
-0.7251,0.822,-0.4731     
-0.7251,0.822,-0.4731    
-0.4375,0.952,-0.1584     
-0.4375,0.952,-0.1584    
-0.4375,0.952,-0.1584     
-0.6177,0.754,0.0259    
-0.6177,0.754,0.0259     
-0.6177,0.754,0.0259    
-0.6177,0.754,0.0259     
-0.6177,0.754,0.0259    
-0.6177,0.754,0.0259     
-0.2205,0.372,-0.0906    
-0.2205,0.372,-0.0906     
-0.2205,0.372,-0.0906    
-0.2205,0.372,-0.0906     
-0.2205,0.372,-0.0906    
-0.7969,0.565,-0.9802     
-0.7969,0.565,-0.9802    
-0.7969,0.565,-0.9802     
-0.7969,0.565,-0.9802    
-0.7969,0.565,-0.9802     
-0.7969,0.565,-0.9802    
-0.7969,0.565,-0.9802     
-0.2158,0.723,-0.9824    
-0.2158,0.723,-0.9824     
-0.2158,0.723,-0.9824    
-0.2158,0.723,-0.9824     
-0.2932,-0.014,-0.5049    
-0.2932,-0.014,-0.5049     
-0.2932,-0.014,-0.5049    
-0.2932,-0.014,-0.5049     
-0.2932,-0.014,-0.5049    
-0.2932,-0.014,-0.5049     
-0.1785,0.850,-0.7000    
-0.1785,0.850,-0.7000     
-0.1785,0.850,-0.7000    
-0.1785,0.850,-0.7000     
-0.4207,0.001,-0.3125    
-0.4207,0.001,-0.3125     
-0.4207,0.001,-0.3125    
-0.4207,0.001,-0.3125     
-0.4207,0.001,-0.3125    
-0.4207,0.001,-0.3125     
-0.4207,0.001,-0.3125    
-0.9846,0.961,-0.9536     
-0.9846,0.961,-0.9536    
-0.9846,0.961,-0.9536     
-0.9846,0.961,-0.9536    
-0.9846,0.961,-0.9536     
-0.8125,0.283,-0.2273    
-0.8125,0.283,-0.2273     
-0.8125,0.283,-0.2273    
-0.8125,0.283,-0.2273     
-0.8125,0.283,-0.2273    
-0.8125,0.283,-0.2273     
-0.2288,0.813,-0.7297    
-0.2288,0.813,-0.7297     
-0.2288,0.813,-0.7297    
-0.2288,0.813,0.0854     
-0.4536,1.632,0.0854    
-0.4536,1.632,0.0854     
-0.4536,1.632,0.0854    
-0.4536,1.632,0.0854     
-0.4536,1.632,0.0854    
-0.4536,1.632,0.0854     
-0.2109,0.739,-0.4192    
-0.2109,0.739,-0.4192     
-0.2109,0.739,-0.4192    
-0.2109,0.739,-0.4192     
-0.2668,0.839,-1.4163    
-0.2668,0.839,-1.4163     
-0.2668,0.839,-1.4163    
-0.2668,0.839,-1.4163     
-0.2668,0.839,-1.4163    
-0.2668,0.839,-1.4163     
0.1362,0.816,-0.4851    
0.1362,0.816,-0.4851     
0.1362,0.816,-0.4851    
0.1362,0.816,-0.4851     
0.1362,0.816,-0.4851    
0.1362,0.816,-0.4851     
0.2715,-0.474,-1.4719    
0.2715,-0.474,-1.4719     
0.2715,-0.474,-1.4719    
0.2715,-0.474,-1.4719     
0.2715,-0.474,-1.4719    
-0.0186,0.789,-1.2949     
-0.0186,0.789,-1.2949    
-0.0186,0.789,-1.2949     
-0.0186,0.789,-1.2949    
-0.0186,0.789,-1.2949     
-1.2031,0.514,-1.0366    
-1.2031,0.514,-1.0366     
-1.0444,0.348,0.0955    
-1.0444,0.348,-1.5425     
-0.5544,1.354,-1.5425    
-0.5544,1.354,-1.5425     
-0.0334,0.936,-0.9705    
-0.0334,0.936,-0.9705     
-0.0334,0.936,-0.9705    
-0.0334,0.936,-0.9705     
-0.0479,0.711,-0.2988    
-0.0479,0.711,-0.2988     
-0.0479,0.711,-0.2988    
-0.0479,0.711,-0.2988     
-0.0479,0.711,-0.2988    
-0.0479,0.711,-0.2988     
-0.6646,0.406,-0.0227    
-0.6646,0.406,-0.0227     
-0.6646,0.406,-0.0227    
-0.6646,0.406,-0.0227     
-0.7175,0.705,0.7734    
-0.7175,0.705,0.7734     
-0.7175,0.705,0.7734    
-0.7175,0.705,0.7734     
-0.7175,0.705,0.7734    
-1.0208,1.205,0.3213     
-1.0208,1.205,0.3213    
-1.0208,1.205,0.3213     
-1.0208,1.205,0.3213    
-1.0208,1.205,0.3213     
-1.0208,1.205,0.3213    
-0.8276,1.976,-0.8813     
-0.8276,1.976,-0.8813    
-0.8276,1.976,-0.8813     
-0.8276,1.976,-0.8813    
-0.8276,1.976,-0.8813     
0.8215,1.779,-1.0703    
0.8215,1.779,-1.0703     
0.8215,1.779,-1.0703    
0.8215,1.779,-1.0703     
0.8215,1.779,-1.0703    
0.8215,1.779,-1.0703     
1.0898,0.618,-1.5627    
1.0898,0.618,-1.5627     
1.0898,0.618,-1.5627    
1.0898,0.618,-1.5627     
1.0898,0.618,-1.5627    
0.9736,0.563,-1.9998     
0.9736,0.563,-1.9998    
0.9736,0.563,-1.9998     
0.9736,0.563,-1.9998    
0.9736,0.563,-1.9998     
0.7075,0.489,-0.7510    
0.7075,0.489,-0.7510     
0.7075,0.489,-0.7510    
0.7075,0.489,-0.7510     
0.7075,0.489,-0.7510    
0.7075,0.489,-0.7510     
-0.2200,1.079,-0.8438    
-0.2200,1.079,-0.8438     
-0.2200,1.079,-0.8438    
-0.2200,1.079,-0.8438     
0.8345,0.521,-1.9192    
0.8345,0.521,-1.9192     
0.8345,0.521,-1.9192    
0.8345,0.521,-1.9192     
0.8345,0.521,-1.9192    
0.8345,0.521,-1.9192     
0.8345,0.521,-1.9192    
1.2998,0.658,-1.6909     
1.2998,0.658,-1.6909    
1.2998,0.658,-1.6909     
1.2998,0.658,-1.6909    
1.2998,0.103,-1.9998     
1.1265,0.103,-1.9998    
1.1265,0.103,-1.9998     
1.1265,0.103,-1.9998    
1.1265,0.103,-1.9998     
1.1265,0.103,-1.9998    
1.1265,0.103,-1.9998     
0.7900,0.394,-0.1035    
0.7900,0.394,-0.1035     
0.7900,0.394,-0.1035    
0.7900,0.394,-0.1035     
0.0803,1.980,0.8474    
0.0803,1.980,0.8474     
0.0803,1.980,0.8474    
0.0803,1.980,0.8474     
0.0803,1.980,0.8474    
0.0803,1.980,0.8474     
-0.2073,0.566,-1.3433    
-0.2073,0.566,-1.3433     
-0.2073,0.566,-1.3433    
-0.2073,0.566,-1.3433     
-0.2239,0.978,-1.9998    
-0.2239,0.978,-1.9998     
-0.2239,0.978,-1.9998    
-0.2239,0.978,-1.9998     
-0.2239,0.978,-1.9998    
-0.2239,0.978,-1.9998     
-0.2212,1.680,-0.3733    
-0.2212,1.680,-0.3733     
-0.2212,1.680,-0.3733    
-0.2212,1.680,-0.3733     
-0.2212,1.680,-0.3733    
0.2380,0.178,0.0020     
0.2380,0.178,0.0020    
0.2380,0.178,0.0020     
0.2380,0.178,0.0020    
0.2380,0.178,0.0020     
0.2380,0.178,0.0020    
0.2380,0.178,0.0020     
-0.6187,0.475,-0.9683    
-0.6187,0.475,-0.9683     
-0.6187,0.475,-0.9683    
-0.6187,0.475,-0.9683     
0.0149,-0.262,-0.1016    
0.0149,-0.262,-0.1016     
0.0149,-0.262,-0.1016    
0.0149,-0.262,-0.1016     
0.0149,-0.262,-0.1016    
0.0149,-0.262,-0.1016     
-0.2087,0.954,-1.3115    
-0.2087,0.954,-1.3115     
-0.2087,0.954,-1.3115    
-0.2087,0.954,-1.3115     
-0.4543,0.145,-0.6516    
-0.4543,0.145,-0.6516     
-0.4543,0.145,-0.6516    
-0.4543,0.145,-0.6516     
-0.4543,0.145,-0.6516    
-0.4543,0.145,-0.6516     
-0.4543,0.145,-0.6516    
-0.4543,0.145,-0.6516     
0.8818,0.789,0.2009    
0.8818,0.789,0.2009     
0.8818,0.789,0.2009    
0.0969,0.845,-1.1533     
0.0969,0.845,-1.1533    
0.0969,0.845,-1.1533     
0.0969,0.845,-1.1533    
0.0969,0.845,-1.1533     
0.0969,0.845,-1.1533    
0.0129,-0.236,-1.0139     
0.0129,-0.236,-1.0139    
0.0129,-0.236,-1.0139     
0.0129,-0.236,-1.0139    
0.0129,-0.236,-1.0139     
-0.8682,0.825,0.2729    
-0.8682,0.825,0.2729     
-0.8682,0.825,0.2729    
-0.8682,0.825,0.2729     
-0.8682,0.825,0.2729    
-0.8682,0.825,0.2729     
-0.1260,1.139,-1.1113    
-0.1260,1.139,-1.1113     
-0.1260,1.139,-1.1113    
-0.1260,1.139,-1.1113     
-0.6052,0.831,-0.2322    
-0.6052,0.831,-0.2322     
-0.6052,0.831,-0.2322    
-0.6052,0.831,-0.2322     
-0.6052,0.831,-0.2322    
-0.6052,0.831,-0.2322     
-0.6052,0.831,-0.2322    
-1.3096,0.348,-0.6072     
-1.3096,0.348,-0.6072    
-1.3096,0.348,-0.6072     
-1.3096,0.348,-0.6072    
-1.3096,0.348,-0.8518     
0.1873,0.647,-0.8518    
0.1873,0.647,-0.8518     
0.1873,0.647,-0.8518    
0.1873,0.647,-0.8518     
0.1873,0.647,-0.8518    
0.1873,0.647,-0.8518     
-0.8293,1.326,-0.3140    
-0.8293,1.326,-0.3140     
-0.8293,1.326,-0.3140    
-0.8293,1.326,-0.3140     
0.0740,0.378,-1.8389    
0.0740,0.378,-1.8389     
0.0740,0.378,-1.8389    
0.0740,0.378,-1.8389     
0.0740,0.378,-1.8389    
0.0740,0.378,-1.8389     
-0.0613,0.016,-0.2742    
-0.0613,0.016,-0.2742     
-0.0613,0.016,-0.2742    
-0.0613,0.016,-0.2742     
-0.0613,0.016,-0.2742    
-0.0613,0.016,-0.2742     
0.6414,1.286,-1.3999    
0.6414,1.286,-1.3999     
0.6414,1.286,-1.3999    
0.6414,1.286,-1.3999     
-1.2600,0.837,-0.5925    
-1.2600,0.837,-0.5925     
-1.2600,0.837,-0.5925    
-1.2600,0.837,-0.5925     
-0.3311,0.978,-0.4109    
-0.3311,0.978,-0.4109     
-0.3311,0.978,-0.4109    
-0.3311,0.978,-0.4109     
-0.3311,0.978,-0.4109    
-0.3311,0.978,-0.4109     
-0.3311,0.978,-0.4109    
-0.3311,0.978,-0.4109     
0.0847,0.797,-1.0654    
0.0847,0.797,-1.0654     
0.0847,0.797,-1.0654    
0.0847,0.797,-1.0654     
-0.8484,0.083,-1.2061    
-0.8484,0.083,-1.2061     
-0.8484,0.083,-1.2061    
-0.8484,0.083,-1.2061     
-0.8484,0.083,-1.2061    
-0.8484,0.083,-1.2061     
-0.4380,0.477,-1.1672    
-0.4380,0.477,-1.1672     
-0.4380,0.477,-1.1672    
-0.4380,0.477,-1.1672     
-0.4099,0.686,0.2527    
-0.4099,0.686,0.2527     
-0.4099,0.686,0.2527    
-0.4099,0.686,0.2527     
-0.4099,0.686,0.2527    
-0.4099,0.686,0.2527     
-0.0916,0.234,0.4656    
-0.0916,0.234,0.4656     
-0.0916,0.234,0.4656    
-0.0916,0.234,0.4656     
-0.0916,0.234,0.4656    
-0.0916,0.234,0.4656     
-0.2805,0.383,-1.5332    
-0.2805,0.383,-1.5332     
-0.2805,0.383,-1.5332    
-0.2805,0.383,-1.5332     
-0.2805,0.383,-1.5332    
-0.3074,-0.312,-0.9392     
-0.3074,-0.312,-0.9392    
-0.3074,-0.312,-0.9392     
-0.3074,-0.312,-0.9392    
-0.3074,-0.312,-0.9392     
-0.3074,0.150,-0.5654    
-1.0200,0.150,-0.5654     
-1.0200,0.150,-0.5654    
-1.0200,0.150,-0.5654     
-1.0200,0.150,-0.5654    
-1.0200,0.150,-0.5654     
-0.4507,0.548,-0.5610    
-0.4507,0.548,-0.5610     
-0.4507,0.548,-0.5610    
-0.4507,0.548,-0.5610     
-0.1929,-0.139,0.6221    
-0.1929,-0.139,0.6221     
-0.1929,-0.139,0.6221    
-0.1929,-0.139,0.6221     
-0.1929,-0.139,0.6221    
-0.1929,-0.139,0.6221     
-0.2979,0.150,-1.0205    
-0.2979,0.150,-1.0205     
-0.2979,0.150,-1.0205    
-0.2979,0.150,-1.0205     
-0.2979,0.150,-1.0205    
-0.2979,0.150,-0.2827     
0.1311,-0.178,-0.2827    
0.1311,-0.178,-0.2827     
0.1311,-0.178,-0.2827    
0.1311,-0.178,-0.2827     
-0.4055,0.797,-1.2258    
-0.4055,0.797,-1.2258     
-0.4055,0.797,-1.2258    
-0.4055,0.797,-1.2258     
-0.4055,0.797,-1.2258    
-0.4055,0.797,-1.2258     
0.4077,-0.207,-0.9556    
0.4077,-0.207,-0.9556     
0.4077,-0.207,-0.9556    
0.4077,-0.207,-0.9556     
0.4077,-0.207,-0.9556    
-0.0688,0.188,-0.0747     
-0.0688,0.188,-0.0747    
-0.0688,0.188,-0.0747     
-0.0688,0.188,-0.0747    
-0.0688,0.188,-0.0747     
-0.0688,0.188,-0.0747    
-0.0688,0.188,-0.0747     
0.1799,1.124,-0.3477    
0.1799,1.124,-0.3477     
0.1799,1.124,-0.3477    
0.1799,1.124,-0.3477     
-1.2878,1.090,0.1724    
-1.2878,1.090,0.1724     
-1.2878,1.090,0.1724    
-1.2878,1.090,0.1724     
-1.2878,1.090,0.1724    
-1.2878,1.090,0.1724     
-0.8672,0.445,-0.6326    
-0.8672,0.445,-0.6326     
-0.8672,0.445,-0.6326    
-0.8672,0.445,-0.6326     
-0.1948,-0.335,-0.2788    
-0.1948,-0.335,-0.2788     
-0.1948,-0.335,-0.2788    
-0.1948,-0.335,-0.2788     
-0.1948,-0.335,-0.2788    
-0.1948,-0.335,-0.2788     
-0.9211,0.323,-0.6067    
-0.9211,0.323,-0.6067     
-0.9211,0.323,-0.6067    
-0.9211,0.323,-0.6067     
-0.9211,0.323,-0.6067    
1.3591,0.321,-1.3013     
1.3591,0.321,-1.3013    
1.3591,0.321,-1.3013     
1.3591,0.321,-1.3013    
1.3591,0.321,-1.3013     
-1.3484,0.845,0.2532    
-1.3484,0.845,0.2532     
-1.3484,0.845,0.2532    
-1.3484,0.845,0.2532     
-1.3484,0.845,0.2532    
-1.3484,0.845,0.2532     
0.4636,0.246,-1.1812    
0.4636,0.246,-1.1812     
0.4636,0.246,-1.1812    
0.4636,0.246,-1.1812     
0.4636,0.246,-1.1812    
0.4636,0.246,-1.1812     
-0.9077,1.054,-1.6570    
-0.9077,1.054,-1.6570     
-0.9077,1.054,-1.6570    
-0.9077,1.054,-1.6570     
0.4783,0.163,-1.2402    
0.4783,0.163,-1.2402     
0.4783,0.163,-1.2402    
0.4783,0.163,-1.2402     
0.4783,0.163,-1.2402    
0.4783,0.163,-1.2402     
-1.1965,0.835,-0.7703    
-1.1965,0.835,-0.7703     
-1.1965,0.835,-0.7703    
-1.1965,0.835,-0.7703     
-1.1965,0.835,-1.1436    
-0.3142,0.049,-1.1436     
-0.3142,0.049,-1.1436    
-0.3142,0.049,-1.1436     
-0.3142,0.049,-1.1436    
-0.3142,0.049,-1.1436     
-0.3142,0.049,-1.1436    
-0.3142,0.049,-1.1436     
-1.0442,0.568,-0.6494    
-1.0442,0.568,-0.6494     
-1.0442,0.568,-0.6494    
-1.0442,0.568,-0.6494     
-0.7366,0.202,-0.5442    
-0.7366,0.202,-0.5442     
-0.7366,0.202,-0.5442    
-0.7366,0.202,-0.5442     
-0.7366,0.202,-0.5442    
-0.7366,0.202,-0.5442     
-1.3831,0.734,-0.6755    
-1.3831,0.734,-0.6755     
-1.3831,0.734,-0.6755    
-1.3831,0.734,-0.6755     
-0.5378,0.362,-1.3035    
-0.5378,0.362,-1.3035     
-0.5378,0.362,-1.3035    
-0.5378,0.362,-1.3035     
-0.5378,0.362,-1.3035    
-0.5378,0.362,-1.3035     
-0.9626,1.322,-0.5562    
-0.9626,1.322,-0.5562     
-0.9626,1.322,-0.5562    
-0.9626,1.322,-0.5562     
0.7170,0.044,-0.6250    
0.7170,0.044,-0.6250     
0.7170,0.044,-0.6250    
0.7170,0.044,-0.6250     
0.7170,0.044,-0.6250    
0.7170,0.044,-0.6250     
0.7170,0.044,-0.6250    
-0.9575,1.118,-1.0835     
-0.9575,1.118,-1.0835    
-0.9575,1.118,-1.0835     
-0.9575,1.118,-1.0835    
-0.9575,1.118,-1.0835     
0.4604,0.309,-0.7678    
0.4604,0.309,-0.7678     
0.4604,0.309,-0.7678    
0.4604,0.309,-0.7678     
0.4604,0.309,-0.7678    
0.4604,0.309,-0.7678     
-0.8643,0.936,-0.7258    
-0.8643,0.936,-0.7258     
-0.8643,0.936,-0.7258    
-0.8643,0.936,-0.7258     
0.6135,0.156,-1.0037    
0.6135,0.156,-1.0037     
0.6135,0.156,-1.0037    
0.6135,0.156,-1.0037     
0.6135,0.156,-1.0037    
0.6135,0.156,-1.0037     
-0.3877,0.298,-1.1489    
-0.3877,0.298,-1.1489     
-0.3877,0.298,-1.1489    
-0.3877,0.298,-1.1489     
-0.3877,0.298,-1.1489    
-0.3877,0.298,-1.1489     
0.5654,0.153,-0.7202    
0.5654,0.153,-0.7202     
0.5654,0.153,-0.7202    
0.5654,0.153,-0.7202     
0.2957,0.565,-0.0549    
0.2957,0.565,-0.0549     
0.2957,0.565,-0.0549    
0.2957,0.565,-0.0549     
-1.2061,0.028,-0.7546    
-1.2061,0.028,-0.7546     
-1.2061,0.028,-0.7546    
-1.2061,0.028,-0.7546     
-1.2061,0.028,-0.7546    
-1.2061,0.028,-0.7546     
-1.2061,0.028,-0.7546    
-1.2061,0.028,-0.7546     
0.0913,1.795,-1.7053    
0.0913,1.795,-1.7053     
0.0913,1.795,-1.7053    
0.0913,1.795,-1.7053     
-0.0864,-1.251,-1.9998    
-0.0864,-1.251,-1.9998     
-0.0864,-1.251,-1.9998    
-0.0864,-1.251,-1.9998     
-0.0864,-1.251,-1.9998    
-0.0864,-1.251,-1.9998     
1.4106,-0.448,0.0415    
1.4106,-0.448,0.0415     
1.4106,-0.448,0.0415    
1.4106,-0.448,0.0415     
-0.3245,0.586,-1.6052    
-0.3245,0.586,-1.6052     
-0.3245,0.586,-1.6052    
-0.3245,0.586,-1.6052     
-0.3245,0.586,-1.6052    
-0.3245,0.586,-1.6052     
0.7769,0.993,-1.2434    
0.7769,0.993,-1.2434     
0.7769,0.993,-1.2434    
0.7769,0.993,-1.2434     
0.7769,0.993,-1.2434    
0.7769,0.993,-1.2434     
-0.1721,0.226,-1.2656    
-0.1721,0.226,-1.2656     
-0.1721,0.226,-1.2656    
-0.1721,0.226,-1.2656     
-0.1721,0.226,-1.2656    
-0.6338,0.344,-0.2593     
-0.6338,0.344,-0.2593    
-0.6338,0.344,-0.2593     
-0.6338,0.344,-0.2593    
-0.6338,0.344,-0.2593     
-0.6338,0.344,-0.7051    
-0.3567,1.999,-0.7051     
-0.3567,1.999,-0.7051    
-0.3567,1.999,-0.7051     
-0.3567,1.999,-0.7051    
-0.8696,0.387,0.2092     
-0.8696,0.387,0.2092    
-0.8696,0.387,0.2092     
-0.8696,0.387,0.2092    
-0.8696,0.387,0.2092     
-0.8696,0.387,0.2092    
-0.8696,0.387,0.2092     
-0.2031,0.288,-0.3013    
-0.2031,0.288,-0.3013     
-0.2031,0.288,-0.3013    
-0.2031,0.288,-0.3013     
0.3650,0.030,-0.0730    
0.3650,0.030,-0.0730     
0.3650,0.030,-0.0730    
0.3650,0.030,-0.0730     
0.3650,0.030,-0.0730    
0.3650,0.030,-1.1841     
-0.1116,-0.907,-1.1841    
-0.1116,-0.907,-1.1841     
-0.1116,-0.907,-1.1841    
-0.1116,-0.907,-1.1841     
0.0701,0.332,-1.0776    
0.0701,0.332,-1.0776     
0.0701,0.332,-1.0776    
0.0701,0.332,-1.0776     
0.0701,0.332,-1.0776    
0.0701,0.332,-1.0776     
-0.7864,0.966,-1.0481    
-0.7864,0.966,-1.0481     
-0.7864,0.966,-1.0481    
-0.7864,0.966,-1.0481     
-0.7864,0.966,-1.0481    
-0.3796,0.164,-1.2710     
-0.3796,0.164,-1.2710    
-0.3796,0.164,-1.2710     
-0.3796,0.164,-1.2710    
-0.3796,0.164,-1.2710     
-0.3796,0.164,-1.2710    
-0.3796,0.164,-1.2710     
-0.6609,0.276,-0.8799    
-0.6609,0.276,-0.8799     
-0.6609,0.276,-0.8799    
-0.6609,0.276,-0.8799     
-0.5288,0.309,-0.4578    
-0.5288,0.309,-0.4578     
-0.5288,0.309,-0.4578    
-0.5288,0.309,-0.4578     
-0.5288,0.309,-0.4578    
-0.5288,0.309,-0.4578     
-0.5151,0.315,-0.4885    
-0.5151,0.315,-0.4885     
-0.5151,0.315,-0.4885    
-0.5151,0.315,-0.4885     
-0.7012,0.134,-0.8242    
-0.7012,0.134,-0.8242     
-0.7012,0.134,-0.8242    
-0.7012,0.134,-0.8242     
-0.7012,0.134,-0.8242    
-0.7012,0.134,-0.8242     
-0.6309,0.203,-0.2454    
-0.6309,0.203,-0.2454     
-0.6309,0.203,-0.2454    
-0.6309,0.203,-0.2454     
-0.5056,0.481,-1.0962    
-0.5056,0.481,-1.0962     
-0.5056,0.481,-1.0962    
-0.5056,0.481,-1.0962     
-0.5056,0.481,-1.0962    
-0.5056,0.481,-1.0962     
-0.5525,0.525,-1.5537    
-0.5525,0.525,-1.5537     
-0.5525,0.525,-1.5537    
-0.5525,0.525,-1.5537     
-0.3752,0.236,-1.6826    
-0.3752,0.236,-1.6826     
-0.3752,0.236,-1.6826    
-0.3752,0.236,-1.6826     
-0.3752,0.236,-1.6826    
-0.3752,0.236,-1.6826     
-0.3752,0.236,-1.6826    
-0.3752,0.236,-1.6826     
-0.4937,0.781,-1.3145    
-0.4937,0.781,-1.3145     
-0.4937,0.781,-1.3145    
-0.4937,0.781,-1.3145     
-0.2561,0.326,-1.4126    
-0.2561,0.326,-1.4126     
-0.2561,0.326,-1.4126    
-0.2561,0.326,-1.4126     
-0.2561,0.326,-1.4126    
-0.2561,0.326,-1.4126     
-0.8098,0.285,-0.8201    
-0.8098,0.285,-0.8201     
-0.8098,0.285,-0.8201    
-0.8098,0.285,-0.8201     
-0.8098,0.285,-0.9268    
-0.2991,0.134,-0.9268     
-0.2991,0.134,-0.9268    
-0.2991,0.134,-0.9268     
-0.2991,0.134,-0.9268    
-0.2991,0.134,-0.9268     
-0.2334,0.831,-0.8350    
-0.2334,0.831,-0.8350     
-0.2334,0.831,-0.8350    
-0.2334,0.831,-0.8350     
-0.2334,0.831,-0.8350    
-0.2334,0.831,-0.8350     
-0.7209,0.467,-0.7041    
-0.7209,0.467,-0.7041     
-0.7209,0.467,-0.7041    
-0.7209,0.467,-0.7041     
-0.3057,0.451,-0.9470    
-0.3057,0.451,-0.9470     
-0.3057,0.451,-0.9470    
-0.3057,0.451,-0.9470     
-0.3057,0.451,-0.9470    
-0.3057,0.451,-0.9470     
-0.3057,0.451,-0.9470    
-0.4480,0.775,-1.0747     
-0.4480,0.775,-1.0747    
-0.4480,0.775,-1.0747     
-0.4480,0.775,-1.0747    
-0.6306,0.512,-1.2166     
-0.6306,0.512,-1.2166    
-0.6306,0.512,-1.2166     
-0.6306,0.512,-1.2166    
-0.6306,0.512,-1.2166     
-0.9958,0.198,-1.1572    
-0.9958,0.198,-1.1572     
-0.9958,0.198,-1.1572    
-0.9958,0.198,-1.1572     
-0.9958,0.198,-1.1572    
-0.9958,0.198,-1.1572     
-0.1584,0.637,-0.9185    
-0.1584,0.637,-0.9185     
-0.1584,0.637,-0.9185    
-0.1584,0.637,-0.9185     
-0.1584,0.637,-0.9185    
-0.1584,0.637,-0.9185     
-0.3699,0.627,-0.8882    
-0.3699,0.627,-0.8882     
-0.3699,0.627,-0.8882    
-0.3699,0.627,-0.8882     
-0.3972,0.797,-0.6111    
-0.3972,0.797,-0.6111     
-0.3972,0.797,-0.6111    
-0.3972,0.797,-0.6111     
-0.3972,0.797,-0.6111    
-0.3972,0.797,-0.6111     
0.2131,0.299,-1.1709    
0.2131,0.299,-1.1709     
0.2131,0.299,-1.1709    
0.2131,0.299,-1.1709     
-0.0076,-0.586,-0.7886    
-0.0076,-0.586,-0.7886     
-0.0076,-0.586,-0.7886    
-0.0076,-0.586,-0.7886     
-0.0076,-0.586,-0.7886    
-0.0076,-0.586,-0.7886     
-0.0076,-0.586,-0.7886    
-0.1821,0.844,-0.9985     
-0.1821,0.844,-0.9985    
-0.1821,0.844,-0.9985     
-0.1821,0.844,-0.9985    
-0.1821,0.844,-0.9985     
0.3821,-0.095,-1.4382    
0.3821,-0.095,-1.4382     
0.3821,-0.095,-1.4382    
0.3821,-0.095,-1.4382     
0.3821,-0.095,-1.4382    
0.3821,-0.095,-1.4382     
-0.3403,0.314,-1.1792    
-0.3403,0.314,-1.1792     
-0.3403,0.314,-1.1792    
0.1331,-0.347,-1.3206     
0.1331,-0.347,-1.3206    
0.1331,-0.347,-1.3206     
