255,-181,-1567     
255,-181,-1567     
255,-181,-1567     
573,203,-920     
573,203,-920     
573,203,-920     
573,203,-920     
573,203,-920     
573,203,-920     
-4352,666,-3618     
-4352,666,-3618     
-4352,666,-3618     
-4352,666,-3618     
1151,-249,-4292     
1151,-249,-4292     
1151,-249,-4292     
1151,-249,-4292     
1151,-249,-4292     
1151,-249,-4292     
1151,-249,-4292     
2210,273,-1695     
2210,273,-1695     
2210,273,-1695     
2210,273,-1695     
-4032,819,-4589     
-4032,819,-4589     
-4032,819,-4589     
-4032,819,-4589     
-4032,819,-4589     
314,-158,-175     
314,-158,-175     
314,-158,-175     
314,-158,-175     
314,-158,-175     
-1693,260,-4987     
-1693,260,-4987     
-1693,260,-4987     
-1693,260,-4987     
-1693,260,-4987     
-1693,260,-4987     
-1693,260,-4987     
-2863,218,-306     
-2863,218,-306     
-2863,218,-306     
-2863,218,-306     
-5991,279,-3369     
-5991,279,-3369     
-5991,279,-3369     
-5991,279,-3369     
-5991,279,-3369     
-5991,279,-3369     
-1098,559,-6524     
-1098,559,-6524     
-1098,559,-6524     
-1098,559,-6524     
-4084,509,-3401     
-4084,509,-3401     
-4084,509,-3401     
-4084,509,-3401     
-4084,509,-3401     
-4084,509,-3401     
-4084,509,-3401     
-1770,-199,1119     
-1770,-199,1119     
-1770,-199,1119     
-1770,-199,1119     
-1770,-199,1119     
2882,382,-1941     
2882,382,-1941     
2882,382,-1941     
2882,382,-1941     
2882,382,-1941     
2882,382,-1941     
-2418,-355,-5069     
-2418,-355,-5069     
-2418,-355,-5069     
-2418,-355,-5069     
250,464,-3420     
250,464,-3420     
250,464,-3420     
250,464,-3420     
250,464,-3420     
250,464,-3420     
-3380,101,29     
-3380,101,29     
-3380,101,29     
-3380,101,29     
1490,-819,-379     
1490,-819,-379     
1490,-819,-379     
1490,-819,-379     
1490,-819,-379     
1490,-819,-379     
-1562,-810,1649     
-1562,-810,1649     
-1562,-810,1649     
-1562,-810,1649     
-1562,-810,4810     
-7340,501,4810     
-7340,501,4810     
-7340,501,4810     
-7340,501,4810     
-7340,501,4810     
-7340,501,4810     
-5796,-86,7878     
-5796,-86,7878     
-5796,-86,7878     
-5796,-86,7878     
-5796,-86,7878     
-4885,-58,2136     
-4885,-58,2136     
-4885,-58,2136     
-4885,-58,2136     
-4885,-58,2136     
-4885,-58,2136     
-6390,819,-3413     
-6390,819,-3413     
-6390,819,-3413     
-6390,819,-3413     
-6390,819,-3413     
-4923,819,-2570     
-4923,819,-2570     
-4923,819,-2570     
-4923,819,-2570     
-4923,819,-2570     
6479,485,-6814     
6479,485,-6814     
6479,485,-6814     
6479,485,-6814     
6479,485,-6814     
6479,485,-6814     
1730,-22,-6131     
1730,-22,-6131     
1730,-22,-6131     
1730,-22,-6131     
-5714,-156,-330     
-5714,-156,-330     
-5714,-156,-330     
-5714,-156,-330     
-5714,-156,-330     
-5714,-156,-330     
-1260,-819,-483     
-1260,-819,-483     
-1260,-819,-483     
-1260,-819,-483     
-1260,-819,-483     
704,-238,-1883     
704,-238,-1883     
704,-238,-1883     
704,-238,-1883     
704,-238,-1883     
1197,763,2517     
1197,763,2517     
1197,763,2517     
1197,763,2517     
1197,763,2517     
1197,763,2517     
-2771,-92,-4019     
-2771,-92,-4019     
-2771,-92,-4019     
-2771,-92,-4019     
-2771,-92,-4019     
-2771,-92,-4019     
-4987,-537,-5585     
-4987,-537,-5585     
-4987,-537,-5585     
-4987,-537,-5585     
1558,-11,-863     
1558,-11,-863     
1558,-11,-863     
1558,-11,-863     
1558,-11,-863     
1558,-11,-863     
-1101,-191,-4434     
-1101,-191,-4434     
-1101,-191,-4434     
-1101,-191,-4434     
-1404,176,-4084     
-1404,176,-4084     
-1404,176,-4084     
-1404,176,-4084     
-1404,176,-4084     
-1404,176,-4084     
-1404,176,-4084     
-1404,176,-4084     
-666,243,19     
-666,243,19     
-666,243,19     
-666,243,19     
-2970,336,-1938     
-2970,336,-1938     
-2970,336,-1938     
-2970,336,-1938     
-2970,336,-1938     
-2970,336,-1938     
-1792,390,-649     
-1792,390,-649     
-1792,390,-649     
-1792,390,-649     
-2530,309,106     
-2530,309,106     
-2530,309,106     
-2530,309,106     
-2530,309,106     
-2530,309,106     
-903,152,-371     
-903,152,-371     
-903,152,-371     
-903,152,-371     
-3264,231,-4015     
-3264,231,-4015     
-3264,231,-4015     
-3264,231,-4015     
-3264,231,-4015     
-3264,231,-4015     
-3264,231,-4015     
-884,296,-4024     
-884,296,-4024     
-884,296,-4024     
-884,296,-4024     
-1201,-5,-2068     
-1201,-5,-2068     
-1201,-5,-2068     
-1201,-5,-2068     
-1201,-5,-2068     
-1201,-5,-2068     
-1201,-5,-2068     
-731,348,-2867     
-731,348,-2867     
-731,348,-2867     
-731,348,-2867     
-1723,,-1280     
-1723,,-1280     
-1723,,-1280     
-1723,,-1280     
-1723,,-1280     
-1723,,-1280     
-4033,394,-3906     
-4033,394,-3906     
-4033,394,-3906     
-4033,394,-3906     
-4033,394,-3906     
-3328,116,-931     
-3328,116,-931     
-3328,116,-931     
-3328,116,-931     
-3328,116,-931     
-937,333,-2989     
-937,333,-2989     
-937,333,-2989     
-937,333,-2989     
-1858,668,350     
-1858,668,350     
-1858,668,350     
-1858,668,350     
-1858,668,350     
-1858,668,350     
-1858,668,350     
-864,303,-1717     
-864,303,-1717     
-864,303,-1717     
-864,303,-1717     
-864,303,-1717     
-1093,344,-5801     
-1093,344,-5801     
-1093,344,-5801     
-1093,344,-5801     
-1093,344,-5801     
-1093,344,-5801     
558,334,-1987     
558,334,-1987     
558,334,-1987     
558,334,-1987     
1112,-194,-6029     
1112,-194,-6029     
1112,-194,-6029     
1112,-194,-6029     
1112,-194,-6029     
1112,-194,-6029     
-76,323,-5304     
-76,323,-5304     
-76,323,-5304     
-76,323,-5304     
-76,323,-5304     
-76,323,-5304     
-4928,210,-4246     
-4928,210,-4246     
-2271,554,-6318     
-2271,554,-6318     
-2271,554,-6318     
-137,383,-3975     
-137,383,-3975     
-137,383,-3975     
-196,291,-1224     
-196,291,-1224     
-196,291,-1224     
-196,291,-1224     
-196,291,-1224     
-196,291,-1224     
-196,291,-1224     
-196,291,-1224     
-2722,166,-93     
-2722,166,-93     
-2722,166,-93     
-2722,166,-93     
-2939,289,3168     
-2939,289,3168     
-2939,289,3168     
-2939,289,3168     
-4181,493,1316     
-4181,493,1316     
-4181,493,1316     
-4181,493,1316     
-4181,493,1316     
-4181,493,1316     
-3390,809,-3610     
-3390,809,-3610     
-3390,809,-3610     
-3390,809,-3610     
-3390,809,-3610     
-3390,809,-4384     
3365,728,-4384     
3365,728,-4384     
3365,728,-4384     
3365,728,-4384     
4464,253,-6401     
4464,253,-6401     
4464,253,-6401     
4464,253,-6401     
4464,253,-6401     
4464,253,-6401     
3988,230,-8191     
3988,230,-8191     
3988,230,-8191     
3988,230,-8191     
3988,230,-8191     
2898,200,-3076     
2898,200,-3076     
2898,200,-3076     
2898,200,-3076     
2898,200,-3076     
2898,200,-3076     
2898,200,-3076     
-901,442,-3456     
-901,442,-3456     
-901,442,-3456     
-901,442,-3456     
3418,213,-7861     
3418,213,-7861     
3418,213,-7861     
3418,213,-7861     
3418,213,-7861     
3418,213,-7861     
5324,269,-6926     
5324,269,-6926     
5324,269,-6926     
5324,269,-6926     
4614,42,-8191     
4614,42,-8191     
4614,42,-8191     
4614,42,-8191     
4614,42,-8191     
4614,42,-8191     
4614,42,-8191     
3236,161,-424     
3236,161,-424     
3236,161,-424     
3236,161,-424     
329,811,3471     
329,811,3471     
329,811,3471     
329,811,3471     
329,811,3471     
-849,232,-5502     
-849,232,-5502     
-849,232,-5502     
-849,232,-5502     
-849,232,-5502     
-849,232,-5502     
-917,400,-8191     
-917,400,-8191     
-917,400,-8191     
-917,400,-8191     
-917,400,-8191     
-917,400,-8191     
-906,688,-1529     
-906,688,-1529     
-906,688,-1529     
-906,688,-1529     
975,72,8     
975,72,8     
975,72,8     
975,72,8     
975,72,8     
975,72,8     
-2534,194,-3966     
-2534,194,-3966     
-2534,194,-3966     
-2534,194,-3966     
-2534,194,-3966     
61,-107,-416     
61,-107,-416     
61,-107,-416     
61,-107,-416     
61,-107,-416     
61,-107,-416     
61,-107,-416     
-855,390,-5372     
-855,390,-5372     
-855,390,-5372     
-855,390,-5372     
-1861,59,-2669     
-1861,59,-2669     
-1861,59,-2669     
-1861,59,-2669     
-1861,59,-2669     
-1861,59,-2669     
3612,323,823     
3612,323,823     
3612,323,823     
3612,323,823     
397,346,-4724     
397,346,-4724     
397,346,-4724     
397,346,-4724     
397,346,-4724     
397,346,-4724     
53,-96,-4153     
53,-96,-4153     
53,-96,-4153     
53,-96,-4153     
-3556,338,1118     
-3556,338,1118     
-3556,338,1118     
-3556,338,1118     
-3556,338,1118     
-3556,338,1118     
-3556,338,1118     
-3556,338,1118     
-516,466,-4552     
-516,466,-4552     
-516,466,-4552     
-516,466,-4552     
-2479,340,-951     
-2479,340,-951     
-2479,340,-951     
-2479,340,-951     
-2479,340,-951     
-2479,340,-951     
-5364,142,-2487     
-5364,142,-2487     
-5364,142,-2487     
-5364,142,-2487     
767,265,-3489     
767,265,-3489     
767,265,-3489     
767,265,-3489     
767,265,-3489     
767,265,-3489     
767,265,-3489     
-3397,543,-1286     
-3397,543,-1286     
-3397,543,-1286     
-3397,543,-1286     
-3397,543,-1286     
303,155,-7532     
303,155,-7532     
303,155,-7532     
303,155,-7532     
303,155,-7532     
303,155,-7532     
-251,6,-1123     
-251,6,-1123     
-251,6,-1123     
-251,6,-1123     
2627,526,-5734     
2627,526,-5734     
2627,526,-5734     
2627,526,-5734     
2627,526,-5734     
2627,526,-5734     
-5161,343,-2427     
-5161,343,-2427     
-5161,343,-2427     
-5161,343,-2427     
-1356,400,-1683     
-1356,400,-1683     
-1356,400,-1683     
-1356,400,-1683     
-1356,400,-1683     
-1356,400,-1683     
347,326,-4364     
347,326,-4364     
347,326,-4364     
347,326,-4364     
347,326,-4364     
-3475,34,-4940     
-3475,34,-4940     
-3475,34,-4940     
-3475,34,-4940     
-3475,34,-4940     
-3475,34,-4940     
-1794,195,-4781     
-1794,195,-4781     
-1794,195,-4781     
-1794,195,-4781     
-1794,195,-4781     
-1679,281,1035     
-1679,281,1035     
-1679,281,1035     
-1679,281,1035     
-1679,281,1035     
-1679,281,1035     
-375,96,1907     
-375,96,1907     
-375,96,1907     
-375,96,1907     
-375,96,1907     
-1149,156,-6280     
-1149,156,-6280     
-1149,156,-6280     
-1149,156,-6280     
-1149,156,-6280     
-1259,-128,-3847     
-1259,-128,-3847     
-1259,-128,-3847     
-1259,-128,-3847     
-1259,-128,-3847     
-1259,-128,-3847     
-4178,61,-2316     
-4178,61,-2316     
-4178,61,-2316     
-4178,61,-2316     
-1846,224,-2298     
-1846,224,-2298     
-1846,224,-2298     
-1846,224,-2298     
-1846,224,-2298     
-1846,224,-2298     
-790,-57,2548     
-790,-57,2548     
-790,-57,2548     
-790,-57,2548     
-790,-57,2548     
-1220,61,-4180     
-1220,61,-4180     
-1220,61,-4180     
-1220,61,-4180     
-1220,61,-4180     
537,-73,-1158     
537,-73,-1158     
537,-73,-1158     
537,-73,-1158     
537,-73,-1158     
537,-73,-1158     
-1661,326,-5021     
-1661,326,-5021     
-1661,326,-5021     
-1661,326,-5021     
-1661,326,-5021     
-1661,326,-5021     
1670,-84,-3914     
1670,-84,-3914     
1670,-84,-3914     
1670,-84,-3914     
-282,77,-306     
-282,77,-306     
-282,77,-306     
-282,77,-306     
-282,77,-306     
-282,77,-306     
737,460,-1424     
737,460,-1424     
737,460,-1424     
737,460,-1424     
737,460,-1424     
-5275,446,706     
-5275,446,706     
-5275,446,706     
-5275,446,706     
-5275,446,706     
-5275,446,706     
-5275,446,706     
-3552,182,-2591     
-3552,182,-2591     
-3552,182,-2591     
-3552,182,-2591     
-798,-137,-1142     
-798,-137,-1142     
-798,-137,-1142     
-798,-137,-1142     
-798,-137,-1142     
-3773,132,-2485     
-3773,132,-2485     
-3773,132,-2485     
-3773,132,-2485     
-3773,132,-2485     
5567,131,-5330     
5567,131,-5330     
5567,131,-5330     
5567,131,-5330     
5567,131,-5330     
5567,131,-5330     
-5523,346,1037     
-5523,346,1037     
-5523,346,1037     
-5523,346,1037     
1899,100,-4838     
1899,100,-4838     
1899,100,-4838     
1899,100,-4838     
1899,100,-4838     
1899,100,-4838     
1899,100,-4838     
-3718,431,-6787     
-3718,431,-6787     
-3718,431,-6787     
-3718,431,-6787     
1959,66,-5080     
1959,66,-5080     
1959,66,-5080     
1959,66,-5080     
1959,66,-5080     
1959,66,-5080     
1959,66,-5080     
-4901,342,-3155     
-4901,342,-3155     
-4901,342,-3155     
-4901,342,-3155     
-1287,20,-4684     
-1287,20,-4684     
-1287,20,-4684     
-1287,20,-4684     
-1287,20,-4684     
-1287,20,-4684     
-4277,232,-2660     
-4277,232,-2660     
-4277,232,-2660     
-4277,232,-2660     
-4277,232,-2660     
-3017,83,-2229     
-3017,83,-2229     
-3017,83,-2229     
-3017,83,-2229     
-3017,83,-2229     
-3017,83,-2229     
-5665,301,-2767     
-5665,301,-2767     
-5665,301,-2767     
-2203,148,-5339     
-2203,148,-5339     
-2203,148,-5339     
-2203,148,-5339     
-2203,148,-5339     
-2203,148,-5339     
-2203,148,-5339     
-2203,148,-5339     
-3943,541,-2278     
-3943,541,-2278     
-3943,541,-2278     
-3943,541,-2278     
2937,18,-2560     
2937,18,-2560     
2937,18,-2560     
2937,18,-2560     
2937,18,-2560     
2937,18,-2560     
-3922,458,-4438     
-3922,458,-4438     
-3922,458,-4438     
-3922,458,-4438     
1886,126,-3145     
1886,126,-3145     
1886,126,-3145     
1886,126,-3145     
1886,126,-3145     
1886,126,-3145     
-3540,383,-2973     
-3540,383,-2973     
-3540,383,-2973     
-3540,383,-2973     
-3540,383,-2973     
-3540,383,-2973     
2513,63,-4111     
2513,63,-4111     
2513,63,-4111     
2513,63,-4111     
2513,63,-4111     
-1588,122,-4706     
-1588,122,-4706     
-1588,122,-4706     
-1588,122,-4706     
-1588,122,-4706     
2316,62,-2950     
2316,62,-2950     
2316,62,-2950     
2316,62,-2950     
2316,62,-2950     
2316,62,-2950     
1211,231,-225     
1211,231,-225     
1211,231,-225     
1211,231,-225     
-4940,11,-3091     
-4940,11,-3091     
-4940,11,-3091     
-4940,11,-3091     
-4940,11,-3091     
-4940,11,-3091     
374,735,-6985     
374,735,-6985     
374,735,-6985     
374,735,-6985     
374,735,-6985     
-354,-512,-8191     
-354,-512,-8191     
-354,-512,-8191     
-354,-512,-8191     
-354,-512,-8191     
5778,-183,170     
5778,-183,170     
5778,-183,170     
5778,-183,170     
5778,-183,170     
5778,-183,170     
-1329,240,-6575     
-1329,240,-6575     
-1329,240,-6575     
-1329,240,-6575     
-1329,240,-6575     
-1329,240,-6575     
3182,407,-5093     
3182,407,-5093     
3182,407,-5093     
3182,407,-5093     
3182,407,-5093     
-705,92,-5184     
-705,92,-5184     
-705,92,-5184     
-705,92,-5184     
-705,92,-5184     
-2596,141,-1062     
-2596,141,-1062     
-2596,141,-1062     
-2596,141,-1062     
-2596,141,-1062     
-2596,141,-1062     
-1461,819,-2888     
-1461,819,-2888     
-1461,819,-2888     
-1461,819,-2888     
-3562,158,857     
-3562,158,857     
-3562,158,857     
-3562,158,857     
-3562,158,857     
-3562,158,857     
-3562,158,857     
-832,118,-1234     
-832,118,-1234     
-832,118,-1234     
1495,12,-299     
1495,12,-299     
1495,12,-299     
1495,12,-299     
1495,12,-299     
1495,12,-299     
-457,-371,-4850     
-457,-371,-4850     
-457,-371,-4850     
-457,-371,-4850     
-457,-371,-4850     
-457,-371,-4850     
287,136,-4414     
287,136,-4414     
287,136,-4414     
287,136,-4414     
287,136,-4414     
287,136,-4414     
-3221,395,-4293     
-3221,395,-4293     
-3221,395,-4293     
-3221,395,-4293     
-1555,67,-5206     
-1555,67,-5206     
-1555,67,-5206     
-1555,67,-5206     
-1555,67,-5206     
-1555,67,-5206     
-2707,113,-3604     
-2707,113,-3604     
-2707,113,-3604     
-2707,113,-3604     
-2166,126,-1875     
-2166,126,-1875     
-2166,126,-1875     
-2166,126,-1875     
-2166,126,-1875     
-2166,126,-1875     
-2166,126,-1875     
-2110,129,-2001     
-2110,129,-2001     
-2110,129,-2001     
-2110,129,-2001     
-2110,129,-2001     
-2872,55,-3376     
-2872,55,-3376     
-2872,55,-3376     
-2872,55,-3376     
-2872,55,-3376     
-2872,55,-3376     
-2584,83,-1005     
-2584,83,-1005     
-2584,83,-1005     
-2071,197,-4490     
-2071,197,-4490     
-2071,197,-4490     
-2071,197,-4490     
-2071,197,-4490     
-2071,197,-4490     
-2071,197,-4490     
-2263,215,-6364     
-2263,215,-6364     
-2263,215,-6364     
-2263,215,-6364     
-1537,96,-6892     
-1537,96,-6892     
-1537,96,-6892     
-1537,96,-6892     
-1537,96,-6892     
-1537,96,-6892     
-2022,319,-5384     
-2022,319,-5384     
-2022,319,-5384     
-2022,319,-5384     
-2022,319,-5384     
-1049,133,-5786     
-1049,133,-5786     
-1049,133,-5786     
-1049,133,-5786     
-1049,133,-5786     
-3317,117,-3359     
-3317,117,-3359     
-3317,117,-3359     
-3317,117,-3359     
-3317,117,-3359     
-3317,117,-3359     
-1225,55,-3796     
-1225,55,-3796     
-1225,55,-3796     
-1225,55,-3796     
-1225,55,-3796     
-956,340,-3420     
-956,340,-3420     
-956,340,-3420     
-956,340,-3420     
-956,340,-3420     
-956,340,-3420     
-2953,191,-2884     
-2953,191,-2884     
-2953,191,-2884     
-2953,191,-2884     
-2953,191,-2884     
-1252,184,-3879     
-1252,184,-3879     
-1252,184,-3879     
-1252,184,-3879     
-1252,184,-3879     
-1252,184,-3879     
-1835,317,-4402     
-1835,317,-4402     
-1835,317,-4402     
-1835,317,-4402     
-2583,209,-4983     
-2583,209,-4983     
-2583,209,-4983     
-2583,209,-4983     
-2583,209,-4983     
-2583,209,-4983     
-4079,81,-4740     
-4079,81,-4740     
-4079,81,-4740     
-4079,81,-4740     
-649,261,-3762     
-649,261,-3762     
-649,261,-3762     
-649,261,-3762     
-649,261,-3762     
-649,261,-3762     
-1515,257,-3638     
-1515,257,-3638     
-1515,257,-3638     
-1515,257,-3638     
-1627,326,-2503     
-1627,326,-2503     
-1627,326,-2503     
-1627,326,-2503     
-1627,326,-2503     
-1627,326,-2503     
-1627,326,-2503     
-1627,326,-2503     
873,122,-4796     
873,122,-4796     
873,122,-4796     
873,122,-4796     
-31,-240,-3230     
-31,-240,-3230     
-31,-240,-3230     
-31,-240,-3230     
-31,-240,-3230     
-31,-240,-3230     
-746,346,-4090     
-746,346,-4090     
-746,346,-4090     
-746,346,-4090     
1565,-39,-5891     
1565,-39,-5891     
1565,-39,-5891     
1565,-39,-5891     
1565,-39,-5891     
1565,-39,-5891     
-1394,128,-4830     
-1394,128,-4830     
-1394,128,-4830     
-1394,128,-4830     
545,-142,-5409     
545,-142,-5409     
545,-142,-5409     
545,-142,-5409     
545,-142,-5409     
545,-142,-5409     
545,-142,-5409     
-204,733,-6056     
-204,733,-6056     
-204,733,-6056     
-204,733,-6056     
-1086,479,-5117     
-1086,479,-5117     
-1086,479,-5117     
-1086,479,-5117     
-1086,479,-5117     
-1086,479,-5117     
-1086,479,-5117     
-3014,317,-2462     
-3014,317,-2462     
-3014,317,-2462     
-3014,317,-2462     
3774,288,-4557     
3774,288,-4557     
3774,288,-4557     
3774,288,-4557     
3774,288,-4557     
3774,288,-4557     
-2145,552,-4111     
-2145,552,-4111     
-2145,552,-4111     
-2145,552,-4111     
-2145,552,-4111     
-2145,129,-2889     
-895,129,-2889     
-895,129,-2889     
-895,129,-2889     
-895,129,-2889     
-3331,148,-4716     
-3331,148,-4716     
-3331,148,-4716     
-3331,148,-4716     
-3331,148,-4716     
-3331,148,-4716     
-179,-281,-5373     
-179,-281,-5373     
-179,-281,-5373     
-179,-281,-5373     
-1183,82,-2368     
-1183,82,-2368     
-1183,82,-2368     
-1183,82,-2368     
-1183,82,-2368     
-1183,82,-2368     
-1183,82,-2368     
-1183,82,-3586     
-2955,-225,-3586     
-2955,-225,-3586     
-2955,-225,-3586     
-2788,59,-1975     
-2788,59,-1975     
-2788,59,-1975     
-2788,59,-1975     
-2788,59,-1975     
-1585,300,-2582     
-1585,300,-2582     
-1585,300,-2582     
-1585,300,-2582     
-1585,300,-2582     
-1585,300,-2582     
-5452,422,-3890     
-5452,422,-3890     
-5452,422,-3890     
-5452,422,-3890     
-5452,422,-3890     
-5452,422,-3890     
-3438,263,-3791     
-3438,263,-3791     
-3438,263,-3791     
-3438,263,-3791     
-6145,274,-2727     
-6145,274,-2727     
-6145,274,-2727     
-6145,274,-2727     
-6145,274,-2727     
-6145,274,-2727     
-5258,369,-1841     
-5258,369,-1841     
-5258,369,-1841     
-5258,369,-1841     
-4645,300,-3033     
-4645,300,-3033     
-4645,300,-3033     
-4645,300,-3033     
-4645,300,-3033     
-4645,300,-3033     
-4645,300,-3033     
-4645,300,-3033     
-5461,546,1635     
-5461,546,1635     
-5461,546,1635     
-5461,546,1635     
-3597,618,-2814     
-3597,618,-2814     
-3597,618,-2814     
-3597,618,-2814     
-3597,618,-2814     
-3597,618,-2814     
-5712,331,-5953     
-5712,331,-5953     
-5712,331,-5953     
-5712,331,-5953     
-2807,-157,-547     
-2807,-157,-547     
-2807,-157,-547     
-2807,-157,-547     
-2807,-157,-547     
-2807,-157,-547     
-3413,-40,-4273     
-3413,-40,-4273     
-3413,-40,-4273     
-3413,-40,-4273     
-1827,244,-2418     
-1827,244,-2418     
-1827,244,-2418     
-1827,244,-2418     
-2892,-187,-3394     
-2892,-187,-3394     
-2892,-187,-3394     
-5814,347,-3412     
-5814,347,-3412     
-5814,347,-3412     
-5814,347,-3412     
-5814,347,-3412     
-381,-189,-4101     
-381,-189,-4101     
-381,-189,-4101     
-381,-189,-4101     
-381,-189,-4101     
-381,-189,-4101     
-2523,329,-7316     
-2523,329,-7316     
-2523,329,-7316     
-2523,329,-7316     
-1334,1,-5042     
-1334,1,-5042     
-1334,1,-5042     
-1334,1,-5042     
-1334,1,-5042     
-1334,1,-5042     
-6316,156,-2729     
-6316,156,-2729     
-6316,156,-2729     
-6316,156,-2729     
-6316,156,-2729     
-6316,156,-2729     
-6141,314,-3476     
-6141,314,-3476     
-6141,314,-3476     
-6141,314,-3476     
1128,-207,-4412     
1128,-207,-4412     
1128,-207,-4412     
1128,-207,-4412     
1128,-207,-4412     
1128,-207,-4412     
-5132,98,-2618     
-5132,98,-2618     
-5132,98,-2618     
-5132,98,-2618     
-4220,-14,-2166     
-4220,-14,-2166     
-4220,-14,-2166     
-4220,-14,-2166     
-4220,-14,-2166     
-4220,-14,-2166     
-2865,114,-4050     
-2865,114,-4050     
-2865,114,-4050     
-2865,114,-4050     
-2865,114,-4050     
-7322,-51,-4471     
-7322,-51,-4471     
-7322,-51,-4471     
-7322,-51,-4471     
-7322,-51,-4471     
786,15,-2836     
786,15,-2836     
786,15,-2836     
786,15,-2836     
786,15,-2836     
786,15,-2836     
-4085,-348,-3454     
-4085,-348,-3454     
-4085,-348,-3454     
-4085,-348,-3454     
-4085,-348,-3454     
-4085,-348,-3454     
-2451,385,534     
-2451,385,534     
-2451,385,534     
-2451,385,534     
163,-60,-8191     
163,-60,-8191     
163,-60,-8191     
163,-60,-8191     
163,-60,-8191     
163,-60,-8191     
-6254,450,-4104     
-6254,450,-4104     
-6254,450,-4104     
-6254,450,-4104     
-5207,-491,-2892     
-5207,-491,-2892     
-5207,-491,-2892     
-5207,-491,-2892     
-5207,-491,-2892     
-5207,-491,-2892     
-5207,-491,-2892     
-5207,-491,-2892     
-2179,-154,-4279     
-2179,-154,-4279     
-2179,-154,-4279     
-5149,123,-4708     
-5149,123,-4708     
-5149,123,-4708     
-5149,123,-4708     
-5149,123,-4708     
-7009,195,-3414     
-7009,195,-3414     
-7009,195,-3414     
-7009,195,-3414     
-7009,195,-3414     
-7009,195,-3414     
3861,-74,-2398     
3861,-74,-2398     
3861,-74,-2398     
3861,-74,-2398     
3861,-74,-2398     
3861,-74,-2398     
-6487,139,-7345     
-6487,139,-7345     
-6487,139,-7345     
-6487,139,-7345     
-3796,-166,-5246     
-3796,-166,-5246     
-3796,-166,-5246     
-3796,-166,-5246     
-3796,-166,-5246     
-3796,-166,-5246     
-8191,-113,-531     
-8191,-113,-531     
-8191,-113,-531     
-8191,-113,-531     
-4353,-117,-2748     
-4353,-117,-2748     
-4353,-117,-2748     
-4353,-117,-2748     
-4353,-117,-2748     
-4353,-117,-2748     
-4353,-117,-2748     
-5977,437,-2641     
-5977,437,-2641     
-5977,437,-2641     
-5977,437,-2641     
-5977,437,-2641     
-4810,227,-1768     
-4810,227,-1768     
-4810,227,-1768     
-4810,227,-1768     
-4810,227,-1768     
-4810,227,-1768     
-1889,-55,-1655     
-1889,-55,-1655     
-1889,-55,-1655     
-1889,-55,-1655     
-6734,474,-7698     
-6734,474,-7698     
-6734,474,-7698     
-6734,474,-7698     
-6734,474,-7698     
-6734,474,-7698     
-3652,-448,-1696     
-3652,-448,-1696     
-3652,-448,-1696     
-3652,-448,-1696     
-8000,-615,-4584     
-8000,-615,-4584     
-8000,-615,-4584     
-8000,-615,-4584     
-8000,-615,-4584     
-8000,-615,-4584     
-4417,363,-6667     
-4417,363,-6667     
-4417,363,-6667     
-4417,363,-6667     
-4417,363,-6667     
-8191,-70,1879     
-8191,-70,1879     
-8191,-70,1879     
-8191,-70,1879     
-8191,-70,1879     
-5238,-124,-5162     
-5238,-124,-5162     
-5238,-124,-5162     
-5238,-124,-5162     
-5238,-124,-5162     
-5238,-124,-5162     
-2051,-338,-2932     
-2051,-338,-2932     
-2051,-338,-2932     
-2051,-338,-2932     
-2051,-338,-2932     
-4341,107,-6265     
-4341,107,-6265     
-4341,107,-6265     
-4341,107,-6265     
-4341,107,-6265     
-4341,107,-6265     
-4341,-161,-4574     
-2039,-161,-4574     
-2039,-161,-4574     
-2039,-161,-4574     
-2039,-161,-4574     
-2074,687,-3303     
-2074,687,-3303     
-2074,687,-3303     
-2074,687,-3303     
-2074,687,-3303     
-2074,687,-3303     
-5344,150,-4605     
-5344,150,-4605     
-5344,150,-4605     
-5344,150,-4605     
-4441,-128,-1897     
-4441,-128,-1897     
-4441,-128,-1897     
-4441,-128,-1897     
-4441,-128,-1897     
-4441,-128,-1897     
-2657,384,-4759     
-2657,384,-4759     
-2657,384,-4759     
-2657,384,-4759     
-3256,175,-2654     
-3256,175,-2654     
-3256,175,-2654     
-3256,175,-2654     
-3256,175,-2654     
-3256,175,-2654     
-4479,153,2768     
-4479,153,2768     
-4479,153,2768     
-4479,153,2768     
-4479,153,2768     
-2696,62,113     
-2696,62,113     
-2696,62,113     
-2696,62,113     
-2696,62,113     
-2696,62,113     
-2696,62,113     
-3396,577,-4586     
-3396,577,-4586     
-3396,577,-4586     
-3396,577,-4586     
-3464,6,-7756     
-3464,6,-7756     
-3464,6,-7756     
-3464,6,-7756     
-3464,6,-7756     
-3464,6,-7756     
-7490,-346,-5693     
-7490,-346,-5693     
-7490,-346,-5693     
-7490,-346,-5693     
-6922,819,-7593     
-6922,819,-7593     
-6922,819,-7593     
-6922,819,-7593     
-6922,819,-7593     
-6922,819,-7593     
-6922,819,-7593     
-1597,340,-2253     
-1597,340,-2253     
-1597,340,-2253     
-1597,340,-2253     
-1597,340,-2253     
-5222,295,-2655     
-5222,295,-2655     
-5222,295,-2655     
-5222,295,-2655     
-2639,-1,-1785     
-2639,-1,-1785     
-2639,-1,-1785     
-2639,-1,-1785     
-2639,-1,-1785     
-8099,819,-2128     
-8099,819,-2128     
-8099,819,-2128     
-8099,819,-2128     
-8099,819,-2128     
